date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2021-07-30,100.65,72.52,29.46,34.44,25.1,4.43,0.53,4.62,263.1,18.41,0.4,100.1,100650.0,100100.0
2021-07-31,100.7,70.59,29.73,34.76,25.13,4.44,-0.73,4.61,279.3,18.12,4.41,100.15,100700.0,100150.0
2021-08-01,100.62,73.64,28.93,33.02,24.97,3.84,0.63,4.02,260.6,18.15,1.9,100.07,100620.0,100070.0
2021-08-02,100.58,69.89,29.41,34.53,24.94,4.33,1.16,4.69,255.0,17.57,0.66,100.03,100580.0,100030.0
2021-08-03,100.74,69.42,29.44,34.7,24.55,3.57,0.38,4.16,263.9,17.47,0.6,100.19,100740.0,100190.0
2021-08-04,100.74,70.39,29.77,34.86,25.36,4.91,0.06,4.97,269.3,18.13,0.5,100.19,100740.0,100190.0
2021-08-05,100.59,70.68,30.08,35.2,25.93,3.91,1.14,4.39,253.8,18.57,2.46,100.04,100590.0,100040.0
2021-08-06,100.49,72.35,29.7,34.63,25.59,3.44,1.87,4.79,241.5,18.57,2.42,99.94,100490.0,99940.0
2021-08-07,100.57,75.8,29.57,33.55,26.1,2.03,2.3,3.95,221.4,19.41,4.07,100.02,100570.0,100020.0
2021-08-08,100.65,76.39,29.64,33.41,26.34,0.97,1.67,3.27,210.2,19.65,3.13,100.1,100650.0,100100.0
2021-08-09,100.67,77.23,29.76,33.24,26.59,0.63,1.72,2.87,200.2,20.04,8.96,100.12,100670.0,100120.0
2021-08-10,100.62,80.01,28.37,30.46,26.46,3.66,-0.12,4.31,271.8,19.34,5.9,100.07,100620.0,100070.0
2021-08-11,100.63,85.5,27.04,28.27,26.13,2.61,-0.35,3.39,277.7,19.19,2.64,100.08,100630.0,100080.0
2021-08-12,100.67,83.95,27.5,30.02,25.76,3.1,0.42,3.6,262.2,19.31,3.18,100.12,100670.0,100120.0
2021-08-13,100.6,78.55,28.27,31.89,25.32,2.35,-0.15,3.07,273.7,18.78,2.72,100.04,100600.0,100040.0
2021-08-14,100.45,74.76,28.63,32.4,25.68,3.62,-0.74,3.99,281.5,18.28,1.83,99.9,100450.0,99900.0
2021-08-15,100.52,74.48,28.18,32.47,24.88,3.77,-1.46,4.25,291.2,17.61,2.47,99.97,100520.0,99970.0
2021-08-16,100.6,71.41,28.91,33.17,24.98,2.31,0.59,3.23,255.6,17.5,3.57,100.05,100600.0,100050.0
2021-08-17,100.64,74.16,28.96,33.45,25.13,2.09,3.59,4.54,210.1,18.22,2.72,100.09,100640.0,100090.0
2021-08-18,100.54,72.53,28.86,32.71,25.12,2.25,2.18,3.69,225.8,17.73,0.18,99.98,100540.0,99980.0
2021-08-19,100.48,71.49,29.18,33.8,24.98,2.76,1.18,3.56,246.8,17.78,2.56,99.93,100480.0,99930.0
2021-08-20,100.62,75.33,28.16,31.72,25.49,1.96,1.4,3.32,234.5,17.83,3.84,100.06,100620.0,100060.0
2021-08-21,100.86,84.9,26.1,27.81,24.68,2.25,2.97,3.76,217.1,17.96,13.32,100.31,100860.0,100310.0
2021-08-22,100.82,81.52,26.74,30.26,23.81,0.4,2.16,2.73,190.5,17.78,5.64,100.27,100820.0,100270.0
2021-08-23,100.76,81.11,27.37,30.3,24.87,1.51,3.77,4.27,201.9,18.43,1.42,100.21,100760.0,100210.0
2021-08-24,100.69,77.94,28.6,32.52,24.82,1.75,4.01,4.63,203.6,18.93,4.75,100.13,100690.0,100130.0
2021-08-25,100.56,78.84,28.65,32.64,25.4,2.49,2.54,4.22,224.4,19.24,2.59,100.0,100560.0,100000.0
2021-08-26,100.44,78.3,28.7,31.52,25.77,1.46,1.54,2.48,223.4,19.23,3.66,99.89,100440.0,99890.0
2021-08-27,100.44,87.39,26.93,28.17,25.92,1.17,0.75,2.23,237.4,19.53,21.55,99.89,100440.0,99890.0
2021-08-28,100.31,80.44,27.5,30.14,25.18,2.29,0.4,3.31,260.1,18.44,16.04,99.76,100310.0,99760.0
2021-08-29,100.29,78.95,27.1,30.44,24.79,3.11,2.46,4.25,231.7,17.62,8.29,99.74,100290.0,99740.0
2021-08-30,100.38,75.72,27.7,31.68,24.28,3.82,1.05,4.38,254.6,17.44,0.44,99.83,100380.0,99830.0
2021-08-31,100.55,72.92,27.87,30.82,25.09,1.94,0.34,3.09,260.0,16.9,0.99,100.0,100550.0,100000.0
2021-09-01,100.7,80.84,27.53,30.25,25.58,0.4,0.89,1.92,204.2,18.53,1.4,100.15,100700.0,100150.0
2021-09-02,100.66,81.85,27.25,30.12,24.79,2.56,1.04,3.28,248.0,18.48,7.02,100.11,100660.0,100110.0
2021-09-03,100.59,80.63,27.14,30.64,24.77,3.09,1.07,3.89,250.8,18.02,8.8,100.03,100590.0,100030.0
2021-09-04,100.56,86.49,26.38,28.79,24.7,4.47,1.84,5.12,247.6,18.65,12.16,100.01,100560.0,100010.0
2021-09-05,100.49,78.62,28.22,32.86,24.75,3.19,0.9,3.69,254.3,18.7,7.22,99.94,100490.0,99940.0
2021-09-06,100.46,79.09,27.37,31.59,24.68,4.4,1.1,4.65,255.9,17.95,6.91,99.91,100460.0,99910.0
2021-09-07,100.54,79.28,26.66,30.21,23.9,3.07,3.15,4.62,224.3,17.3,0.43,99.99,100540.0,99990.0
2021-09-08,100.65,81.28,27.55,31.12,24.06,2.73,2.99,4.16,222.4,18.65,0.06,100.1,100650.0,100100.0
2021-09-09,100.72,78.28,28.13,31.9,24.5,2.93,1.78,4.09,238.7,18.5,0.15,100.17,100720.0,100170.0
2021-09-10,100.64,79.24,28.07,31.47,25.0,3.41,0.95,3.87,254.4,18.74,0.53,100.08,100640.0,100080.0
2021-09-11,100.54,79.05,28.14,32.0,24.91,3.78,1.91,4.56,243.2,18.8,0.06,99.99,100540.0,99990.0
2021-09-12,100.43,80.56,28.09,31.35,25.1,3.74,2.53,4.62,235.9,19.17,0.17,99.88,100430.0,99880.0
2021-09-13,100.36,77.69,28.44,32.55,24.86,4.06,3.72,5.65,227.5,18.79,0.05,99.81,100360.0,99810.0
2021-09-14,100.47,79.69,28.42,32.47,24.89,2.7,3.44,4.88,218.1,19.24,0.04,99.92,100470.0,99920.0
2021-09-15,100.57,79.57,28.82,32.84,25.34,1.73,1.91,3.33,222.0,19.58,1.77,100.02,100570.0,100020.0
2021-09-16,100.58,82.21,27.99,31.04,26.0,0.6,1.53,3.28,201.4,19.38,2.6,100.03,100580.0,100030.0
2021-09-17,100.59,85.69,27.61,30.02,26.07,-1.13,1.64,2.95,145.5,19.83,1.42,100.04,100590.0,100040.0
2021-09-18,100.7,80.48,28.29,31.98,25.53,1.07,2.24,2.95,205.6,19.17,5.01,100.15,100700.0,100150.0
2021-09-19,100.83,80.78,28.44,31.7,25.43,0.64,2.5,2.85,194.5,19.49,6.04,100.28,100830.0,100280.0
2021-09-20,100.74,80.77,28.69,31.52,25.89,0.98,1.98,2.38,206.3,19.78,3.03,100.19,100740.0,100190.0
2021-09-21,100.62,81.32,28.26,31.54,25.78,2.15,1.44,3.28,236.2,19.46,4.59,100.07,100620.0,100070.0
2021-09-22,100.48,79.6,28.19,31.58,25.08,1.8,0.59,3.18,251.8,18.93,21.25,99.93,100480.0,99930.0
2021-09-23,100.54,81.59,28.25,30.72,25.86,1.54,2.42,3.06,212.4,19.58,1.37,100.0,100540.0,100000.0
2021-09-24,100.63,79.09,28.12,30.83,25.89,0.67,-0.03,2.48,272.4,18.74,1.87,100.08,100630.0,100080.0
2021-09-25,100.55,82.06,28.31,31.25,25.69,1.0,1.85,2.49,208.3,19.71,7.28,100.0,100550.0,100000.0
2021-09-26,100.38,83.09,27.3,29.4,25.9,1.59,0.42,2.6,255.3,18.93,7.13,99.82,100380.0,99820.0
2021-09-27,100.18,76.31,28.63,33.44,24.52,4.19,1.07,4.64,255.6,18.53,0.08,99.63,100180.0,99630.0
2021-09-28,100.48,79.6,27.5,30.95,24.52,3.02,2.89,4.48,226.3,18.2,2.25,99.93,100480.0,99930.0
2021-09-29,100.68,75.62,28.04,32.06,23.84,1.21,-0.31,2.67,284.1,17.64,1.48,100.13,100680.0,100130.0
2021-09-30,100.78,77.95,28.16,31.44,25.59,0.35,0.91,2.17,200.9,18.46,3.93,100.23,100780.0,100230.0
2021-10-01,100.76,81.28,28.04,30.83,25.97,-1.86,-0.69,2.28,69.6,19.24,2.28,100.21,100760.0,100210.0
2021-10-02,100.72,87.9,27.43,29.21,26.12,-2.3,-1.62,2.94,54.8,20.18,5.59,100.17,100720.0,100170.0
2021-10-03,100.71,82.9,27.94,30.62,26.21,-1.86,-0.16,1.94,85.2,19.49,4.45,100.16,100710.0,100160.0
2021-10-04,100.65,82.95,27.92,30.71,25.8,-2.02,-0.91,2.43,65.7,19.53,4.71,100.1,100650.0,100100.0
2021-10-05,100.6,88.45,27.14,28.77,25.87,-1.65,-2.51,3.12,33.3,20.01,37.11,100.04,100600.0,100040.0
2021-10-06,100.45,86.03,27.99,30.95,25.95,-1.15,1.21,2.96,136.5,20.43,8.39,99.9,100450.0,99900.0
2021-10-07,100.57,85.61,27.58,29.78,25.41,0.26,2.81,3.15,185.3,19.81,3.17,100.02,100570.0,100020.0
2021-10-08,100.57,83.88,28.44,31.6,25.76,1.7,2.48,3.12,214.4,20.33,3.81,100.02,100570.0,100020.0
2021-10-09,100.72,86.85,27.3,28.75,25.89,1.64,-0.49,2.04,286.6,19.77,5.3,100.17,100720.0,100170.0
2021-10-10,100.67,82.77,27.76,30.74,25.44,2.85,-0.48,3.0,279.5,19.29,9.41,100.12,100670.0,100120.0
2021-10-11,100.57,85.11,27.07,29.68,24.98,1.03,0.62,2.19,238.9,19.09,4.31,100.02,100570.0,100020.0
2021-10-12,100.57,82.65,27.19,30.04,25.1,0.56,0.03,2.13,266.4,18.63,4.16,100.02,100570.0,100020.0
2021-10-13,100.49,79.51,28.25,32.16,24.98,0.86,-0.46,2.74,298.1,18.98,6.49,99.94,100490.0,99940.0
2021-10-14,100.44,83.46,27.8,30.47,25.18,1.23,-0.21,3.36,279.7,19.55,0.24,99.9,100440.0,99900.0
2021-10-15,100.22,82.88,28.15,30.79,26.07,1.31,1.28,2.23,225.6,19.87,2.84,99.68,100220.0,99680.0
2021-10-16,100.2,86.08,27.82,30.67,25.16,1.14,2.66,3.36,203.2,20.23,1.62,99.66,100200.0,99660.0
2021-10-17,100.33,86.34,28.06,29.94,26.41,1.23,2.15,2.55,209.8,20.6,3.02,99.78,100330.0,99780.0
2021-10-18,100.59,81.65,28.07,30.9,25.9,2.15,1.25,3.16,239.7,19.4,0.37,100.04,100590.0,100040.0
2021-10-19,100.88,83.27,27.66,29.79,25.78,1.75,0.21,2.53,263.1,19.28,3.3,100.33,100880.0,100330.0
2021-10-20,101.07,82.14,27.49,29.96,25.42,0.16,0.36,1.78,204.1,18.79,1.74,100.52,101070.0,100520.0
2021-10-21,101.12,83.06,27.36,28.94,25.89,-0.25,0.34,1.41,143.3,18.9,1.85,100.56,101120.0,100560.0
2021-10-22,101.15,83.57,27.32,29.39,25.15,-0.37,0.99,1.67,159.4,18.93,0.51,100.6,101150.0,100600.0
2021-10-23,101.19,85.22,27.19,29.12,25.55,-0.7,1.89,2.07,159.7,19.16,0.54,100.64,101190.0,100640.0
2021-10-24,101.19,78.27,27.63,30.61,24.71,0.46,-0.22,2.08,295.1,17.95,5.98,100.63,101190.0,100630.0
2021-10-25,101.04,84.65,26.63,28.61,25.03,-0.97,-3.16,3.75,17.1,18.45,0.93,100.48,101040.0,100480.0
2021-10-26,100.95,79.82,27.14,30.21,25.03,-1.74,-2.86,3.43,31.3,17.85,0.98,100.39,100950.0,100390.0
2021-10-27,100.96,81.23,26.86,30.22,24.34,-2.02,-3.45,4.13,30.4,17.89,0.75,100.4,100960.0,100400.0
2021-10-28,100.95,82.03,26.41,28.87,24.2,0.18,-5.32,5.46,358.1,17.63,6.67,100.4,100950.0,100400.0
2021-10-29,101.09,86.27,26.71,28.72,25.33,-1.92,-2.55,3.22,37.0,18.87,25.07,100.53,101090.0,100530.0
2021-10-30,101.17,89.13,26.48,28.19,24.93,-1.91,-2.97,3.63,32.7,19.26,17.88,100.62,101170.0,100620.0
2021-10-31,101.09,86.98,26.97,28.79,25.75,-3.19,-2.72,4.23,49.5,19.36,16.09,100.53,101090.0,100530.0
2021-11-01,101.03,88.91,26.41,27.86,25.45,-3.52,-1.24,3.88,70.6,19.16,21.37,100.47,101030.0,100470.0
2021-11-02,101.07,86.5,26.42,28.14,25.29,-3.68,-1.12,3.88,73.2,18.63,23.68,100.51,101070.0,100510.0
2021-11-03,101.06,90.13,25.71,26.87,24.89,-2.43,-1.99,3.17,50.6,18.64,30.77,100.51,101060.0,100510.0
2021-11-04,101.01,90.86,25.87,27.37,24.71,-1.53,-3.3,3.66,24.8,18.97,18.47,100.45,101010.0,100450.0
2021-11-05,100.96,88.54,25.94,28.03,24.74,-0.35,-2.85,2.92,7.0,18.55,16.95,100.4,100960.0,100400.0
2021-11-06,100.8,89.51,26.12,28.05,24.25,-1.91,-1.16,2.85,58.8,19.02,49.77,100.25,100800.0,100250.0
2021-11-07,100.79,87.96,26.64,28.61,25.22,-3.01,-0.98,3.2,72.0,19.25,40.64,100.24,100790.0,100240.0
2021-11-08,100.91,89.87,26.05,27.2,24.51,-2.72,-4.46,5.45,31.4,19.01,36.4,100.35,100910.0,100350.0
2021-11-09,100.97,88.64,25.26,26.97,24.0,-0.36,-5.82,5.88,3.5,17.87,16.97,100.41,100970.0,100410.0
2021-11-10,100.79,92.22,24.09,25.24,23.4,2.31,-7.73,8.1,343.4,17.35,84.05,100.24,100790.0,100240.0
2021-11-11,100.21,93.4,24.83,27.04,22.99,2.18,-8.05,8.96,344.8,18.56,75.19,99.66,100210.0,99660.0
2021-11-12,100.47,86.87,26.11,28.64,23.63,-1.12,5.31,5.79,168.1,18.5,3.63,99.92,100470.0,99920.0
2021-11-13,100.74,85.99,26.85,28.99,25.26,-1.35,0.85,1.69,122.2,19.05,3.72,100.18,100740.0,100180.0
2021-11-14,100.74,87.73,26.53,28.69,24.79,-1.03,1.21,2.14,139.5,19.06,4.74,100.19,100740.0,100190.0
2021-11-15,100.64,86.79,26.59,28.63,24.97,-1.73,-1.06,2.14,58.5,18.97,4.57,100.09,100640.0,100090.0
2021-11-16,100.67,86.29,26.83,28.93,25.23,-1.82,-0.25,1.91,82.2,19.13,2.4,100.12,100670.0,100120.0
2021-11-17,100.86,90.25,26.46,28.15,25.27,-1.69,-2.42,3.43,34.9,19.55,11.0,100.31,100860.0,100310.0
2021-11-18,100.4,94.08,26.52,27.44,25.27,-2.29,-7.22,8.82,17.6,20.59,74.21,99.85,100400.0,99850.0
2021-11-19,100.34,89.65,26.72,27.69,25.58,-5.03,4.25,7.25,130.2,19.85,20.62,99.79,100340.0,99790.0
2021-11-20,100.57,89.41,26.91,28.88,25.53,-3.53,3.83,5.24,137.4,19.95,16.63,100.02,100570.0,100020.0
2021-11-21,100.89,88.16,26.66,28.54,25.38,-1.7,-0.11,2.35,86.3,19.29,7.5,100.34,100890.0,100340.0
2021-11-22,101.01,89.74,26.3,28.29,24.84,-2.02,-1.86,2.88,47.3,19.23,5.0,100.45,101010.0,100450.0
2021-11-23,100.96,88.2,26.64,29.09,25.0,-2.45,-2.5,3.55,44.5,19.27,2.29,100.41,100960.0,100410.0
2021-11-24,100.98,87.86,26.34,28.35,24.7,-2.62,-2.73,3.81,43.8,18.86,2.87,100.43,100980.0,100430.0
2021-11-25,100.97,88.38,26.46,28.01,25.23,-3.17,-4.54,5.56,35.0,19.13,18.25,100.42,100970.0,100420.0
2021-11-26,100.97,90.36,26.09,27.64,24.85,-2.0,-6.01,6.4,18.4,19.13,58.61,100.42,100970.0,100420.0
2021-11-27,100.99,92.6,25.83,26.88,24.92,-2.42,-4.87,5.53,26.4,19.33,29.98,100.44,100990.0,100440.0
2021-11-28,101.09,92.82,25.53,26.64,24.68,-2.92,-2.55,4.06,48.9,19.0,61.12,100.53,101090.0,100530.0
2021-11-29,101.2,91.47,25.44,26.91,24.09,-1.59,-1.89,2.51,40.1,18.59,12.76,100.64,101200.0,100640.0
2021-11-30,101.14,91.13,26.06,27.14,25.14,-4.09,-2.06,4.65,63.3,19.26,9.8,100.58,101140.0,100580.0
2021-12-01,101.13,86.45,26.09,28.34,24.5,-3.82,-3.02,4.89,51.7,18.25,1.22,100.57,101130.0,100570.0
2021-12-02,101.14,82.33,24.96,27.38,23.08,-2.2,-3.9,4.51,29.4,16.22,0.03,100.58,101140.0,100580.0
2021-12-03,101.1,89.59,24.43,26.54,22.73,0.89,-4.18,4.38,348.0,17.19,0.14,100.54,101100.0,100540.0
2021-12-04,101.06,81.81,26.0,29.31,22.73,0.61,-1.52,2.28,338.3,17.1,0.01,100.5,101060.0,100500.0
2021-12-05,101.07,82.01,26.58,30.19,23.16,-0.14,0.1,1.82,125.9,17.73,0.15,100.52,101070.0,100520.0
2021-12-06,101.08,84.54,26.55,29.25,24.76,-1.73,-0.97,2.18,60.7,18.29,1.22,100.52,101080.0,100520.0
2021-12-07,101.15,85.08,25.87,28.55,24.07,-1.76,-2.85,3.44,31.8,17.7,0.09,100.59,101150.0,100590.0
2021-12-08,101.17,87.43,25.65,28.19,23.39,-2.36,-2.85,3.77,39.6,17.97,0.38,100.62,101170.0,100620.0
2021-12-09,101.28,86.13,25.84,27.88,24.23,-3.84,-0.5,4.15,82.5,17.87,3.98,100.72,101280.0,100720.0
2021-12-10,101.38,84.35,25.77,28.78,23.24,-3.22,-2.99,4.43,47.1,17.4,2.35,100.82,101380.0,100820.0
2021-12-11,101.34,85.41,25.88,28.53,24.08,-4.2,-3.12,5.24,53.4,17.75,3.71,100.78,101340.0,100780.0
2021-12-12,101.36,85.87,25.7,27.98,24.23,-4.08,-3.15,5.16,52.4,17.66,6.0,100.8,101360.0,100800.0
2021-12-13,101.25,84.01,25.99,28.38,24.47,-4.96,-2.79,5.71,60.7,17.57,6.87,100.69,101250.0,100690.0
2021-12-14,101.22,83.63,25.32,27.47,23.96,-4.19,-3.53,5.49,49.9,16.84,2.34,100.66,101220.0,100660.0
2021-12-15,101.27,82.85,24.96,27.6,23.21,-2.9,-4.62,5.48,32.1,16.3,1.6,100.71,101270.0,100710.0
2021-12-16,101.36,80.87,24.66,27.55,22.65,-2.37,-5.0,5.58,25.4,15.6,0.48,100.81,101360.0,100810.0
2021-12-17,101.43,81.65,24.2,26.82,22.11,-1.67,-4.76,5.13,19.3,15.3,0.15,100.87,101430.0,100870.0
2021-12-18,101.38,80.05,23.89,26.67,22.13,-1.95,-4.99,5.38,21.4,14.71,0.0,100.82,101380.0,100820.0
2021-12-19,101.49,77.93,23.5,26.67,20.96,-1.86,-4.78,5.18,21.3,13.97,0.0,100.92,101490.0,100920.0
2021-12-20,101.49,76.0,23.58,27.16,21.07,-1.91,-3.85,4.33,26.4,13.66,0.0,100.92,101490.0,100920.0
2021-12-21,101.51,74.54,23.25,27.11,20.31,-0.34,-3.15,3.32,6.2,13.12,0.0,100.94,101510.0,100940.0
2021-12-22,101.39,73.44,22.74,26.66,19.77,-1.2,-2.08,2.51,29.9,12.56,0.0,100.82,101390.0,100820.0
2021-12-23,101.33,72.27,22.4,26.61,18.83,-1.04,-2.05,2.45,26.9,12.05,0.0,100.77,101330.0,100770.0
2021-12-24,101.34,72.72,23.46,27.51,20.33,-1.7,-0.63,2.0,69.7,13.01,0.0,100.78,101340.0,100780.0
2021-12-25,101.37,73.36,23.62,27.32,20.79,-1.92,-0.68,2.19,70.4,13.25,0.0,100.81,101370.0,100810.0
2021-12-26,101.5,76.97,23.94,27.65,20.75,-1.75,-1.02,2.2,59.7,14.19,0.0,100.94,101500.0,100940.0
2021-12-27,101.53,78.07,24.25,27.98,20.9,-2.32,-1.21,2.86,62.5,14.6,0.41,100.97,101530.0,100970.0
2021-12-28,101.47,81.99,24.0,27.43,21.19,-2.91,-2.13,3.63,53.9,15.1,0.87,100.9,101470.0,100900.0
2021-12-29,101.39,79.08,24.37,28.09,21.67,-2.61,-2.11,3.45,51.1,14.9,0.92,100.82,101390.0,100820.0
2021-12-30,101.46,86.17,24.55,27.01,21.98,-3.6,-3.44,5.18,46.3,16.57,55.65,100.9,101460.0,100900.0
2021-12-31,101.53,87.17,25.22,27.52,23.66,-5.17,-3.39,6.2,56.7,17.38,42.52,100.97,101530.0,100970.0
2022-01-01,101.58,86.38,25.03,27.1,23.55,-4.4,-4.24,6.15,46.1,17.03,8.69,101.01,101580.0,101010.0
2022-01-02,101.5,83.33,24.61,27.37,22.9,-3.74,-3.34,5.05,48.2,16.0,0.5,100.93,101500.0,100930.0
2022-01-03,101.45,81.09,24.37,27.48,22.24,-3.02,-3.16,4.38,43.7,15.34,0.02,100.89,101450.0,100890.0
2022-01-04,101.5,81.46,23.36,26.36,21.21,-2.48,-3.82,4.57,33.0,14.47,0.01,100.94,101500.0,100940.0
2022-01-05,101.46,80.24,23.6,27.12,20.55,-1.54,-2.76,3.29,29.2,14.5,0.02,100.9,101460.0,100900.0
2022-01-06,101.38,83.68,23.94,27.23,21.11,-2.38,-2.57,3.59,42.9,15.45,0.04,100.82,101380.0,100820.0
2022-01-07,101.41,84.08,24.16,27.25,21.26,-2.88,-1.99,3.53,55.4,15.71,0.03,100.84,101410.0,100840.0
2022-01-08,101.43,80.79,24.29,27.24,22.17,-3.11,-2.2,3.81,54.8,15.21,0.0,100.86,101430.0,100860.0
2022-01-09,101.27,80.86,24.23,27.77,21.7,-2.54,-1.22,2.83,64.3,15.17,0.0,100.71,101270.0,100710.0
2022-01-10,101.26,81.06,24.65,28.5,21.63,-2.44,-0.19,2.54,85.6,15.57,0.0,100.7,101260.0,100700.0
2022-01-11,101.24,79.24,25.14,28.58,22.23,-2.76,-0.58,2.96,78.1,15.7,0.02,100.68,101240.0,100680.0
2022-01-12,101.19,80.42,25.29,28.38,23.03,-2.74,0.55,2.82,101.4,16.13,0.14,100.63,101190.0,100630.0
2022-01-13,101.13,81.42,25.63,28.79,23.1,-2.45,1.29,2.81,117.7,16.64,0.95,100.57,101130.0,100570.0
2022-01-14,101.1,83.07,25.84,28.85,23.54,-1.95,1.27,2.47,123.1,17.19,0.68,100.54,101100.0,100540.0
2022-01-15,101.21,84.49,25.44,28.44,23.24,-2.55,-1.18,2.88,65.1,17.06,0.64,100.65,101210.0,100650.0
2022-01-16,101.39,84.51,25.15,27.84,23.02,-3.7,-2.71,4.63,53.8,16.76,5.86,100.82,101390.0,100820.0
2022-01-17,101.54,80.99,25.03,27.8,23.05,-4.09,-2.57,4.89,57.8,15.92,6.17,100.98,101540.0,100980.0
2022-01-18,101.5,81.09,24.18,27.02,22.0,-3.18,-2.75,4.22,49.1,15.14,1.52,100.93,101500.0,100930.0
2022-01-19,101.32,76.83,23.85,27.5,21.44,-1.72,-2.85,3.51,31.0,14.01,0.47,100.76,101320.0,100760.0
2022-01-20,101.13,72.09,23.8,27.82,20.33,-1.29,-0.21,1.87,80.8,13.09,0.0,100.56,101130.0,100560.0
2022-01-21,101.1,76.9,24.17,28.71,20.29,-0.3,1.89,2.46,170.8,14.33,0.0,100.54,101100.0,100540.0
2022-01-22,100.93,80.42,25.02,29.94,21.08,0.11,1.85,2.81,183.5,15.73,0.0,100.37,100930.0,100370.0
2022-01-23,100.93,83.85,25.48,29.25,22.13,0.02,2.73,3.26,180.3,16.95,0.59,100.37,100930.0,100370.0
2022-01-24,100.92,82.98,25.37,28.96,23.04,-0.03,2.2,2.88,179.2,16.67,3.1,100.36,100920.0,100360.0
2022-01-25,100.97,80.89,25.15,28.49,22.52,-1.3,1.97,2.65,146.6,15.99,1.19,100.41,100970.0,100410.0
2022-01-26,101.04,79.43,24.8,27.16,23.35,-1.8,0.93,2.3,117.4,15.47,0.7,100.48,101040.0,100480.0
2022-01-27,101.13,76.53,24.84,27.99,22.3,-2.44,-2.26,3.37,47.2,14.89,0.19,100.56,101130.0,100560.0
2022-01-28,101.28,82.84,24.43,27.64,21.96,-2.99,-3.98,4.99,36.9,15.74,0.26,100.71,101280.0,100710.0
2022-01-29,101.35,81.67,24.64,27.81,22.59,-2.7,-4.93,5.65,28.7,15.7,0.08,100.79,101350.0,100790.0
2022-01-30,101.24,82.15,24.52,28.25,21.37,-2.32,-2.73,3.65,40.4,15.67,0.0,100.68,101240.0,100680.0
2022-01-31,101.16,80.62,24.98,28.95,22.35,-2.06,-1.13,2.48,61.4,15.8,0.0,100.6,101160.0,100600.0
2022-02-01,101.12,74.41,24.13,28.12,21.79,-2.14,-0.47,2.26,77.5,13.82,0.0,100.56,101120.0,100560.0
2022-02-02,101.19,71.91,23.63,28.26,19.82,-1.68,0.26,1.96,98.9,12.9,0.0,100.63,101190.0,100630.0
2022-02-03,101.12,74.14,23.78,28.15,19.48,-0.62,1.75,2.26,160.5,13.49,0.0,100.56,101120.0,100560.0
2022-02-04,100.96,76.79,25.03,29.82,21.02,-0.62,1.8,2.83,160.9,15.07,0.0,100.4,100960.0,100400.0
2022-02-05,101.08,81.05,25.45,29.09,22.44,-2.05,1.26,2.94,121.5,16.34,0.04,100.52,101080.0,100520.0
2022-02-06,101.35,77.66,25.08,28.61,22.43,-3.34,-1.03,3.52,72.9,15.24,0.0,100.78,101350.0,100780.0
2022-02-07,101.37,75.11,24.4,28.64,21.32,-3.11,-1.66,3.55,61.9,14.09,0.0,100.81,101370.0,100810.0
2022-02-08,101.26,75.69,23.98,28.42,20.39,-2.96,-1.96,3.64,56.4,13.84,0.0,100.7,101260.0,100700.0
2022-02-09,101.25,75.92,23.72,28.17,20.75,-3.38,-2.18,4.07,57.2,13.68,0.0,100.69,101250.0,100690.0
2022-02-10,101.2,75.63,24.2,28.53,20.5,-2.25,-3.42,4.12,33.4,14.13,0.13,100.64,101200.0,100640.0
2022-02-11,101.2,75.48,24.9,28.91,21.85,-3.08,-3.25,4.55,43.5,14.65,0.25,100.64,101200.0,100640.0
2022-02-12,101.16,75.76,25.15,29.34,22.21,-3.22,-3.32,4.63,44.2,14.91,0.07,100.6,101160.0,100600.0
2022-02-13,101.08,79.75,24.62,28.98,21.36,-3.17,-2.39,4.01,53.0,15.17,0.0,100.52,101080.0,100520.0
2022-02-14,101.11,74.78,24.73,29.03,21.79,-3.57,-2.22,4.21,58.2,14.31,0.03,100.54,101110.0,100540.0
2022-02-15,101.08,71.62,24.13,28.42,20.85,-3.22,-2.4,4.05,53.3,13.22,0.01,100.52,101080.0,100520.0
2022-02-16,100.88,70.88,24.34,28.94,20.98,-2.48,-2.47,3.62,45.1,13.27,0.0,100.32,100880.0,100320.0
2022-02-17,100.8,72.42,24.73,29.45,21.35,-2.53,-1.77,3.12,54.9,13.88,0.0,100.24,100800.0,100240.0
2022-02-18,100.97,74.94,25.13,29.85,21.92,-3.3,-1.9,3.83,60.0,14.69,0.0,100.42,100970.0,100420.0
2022-02-19,101.2,74.38,25.37,30.23,21.76,-2.96,-1.78,3.54,59.0,14.71,0.0,100.64,101200.0,100640.0
2022-02-20,101.08,73.12,25.9,31.3,22.17,-2.07,0.79,2.58,110.8,14.78,0.0,100.52,101080.0,100520.0
2022-02-21,100.92,75.22,26.3,32.68,21.04,-0.57,1.92,2.91,163.5,15.44,0.0,100.37,100920.0,100370.0
2022-02-22,101.13,76.7,26.59,31.93,23.12,-2.06,1.27,2.94,121.6,16.13,0.03,100.58,101130.0,100580.0
2022-02-23,101.42,75.9,25.98,31.2,22.68,-3.61,-0.14,3.68,87.8,15.37,0.0,100.85,101420.0,100850.0
2022-02-24,101.5,70.74,25.46,30.45,21.93,-2.86,-0.96,3.05,71.4,13.92,0.0,100.93,101500.0,100930.0
